V	3.4.0	ruby 3.4.0dev (2024-12-25 master f450108330) +PRISM [x86_64-linux]
M	Gem::StubSpecification	i	pub	raw_require_paths	-	rubygems/stub_specification
M	Gem::StubSpecification	i	pub	==	-	rubygems/stub_specification
M	Gem::StubSpecification	i	pub	to_spec	spec	rubygems/stub_specification
M	Gem::StubSpecification	i	pub	base_dir	-	rubygems/stub_specification
M	Gem::StubSpecification	i	pub	full_name	-	rubygems/stub_specification
M	Gem::StubSpecification	i	pub	version	-	rubygems/stub_specification
M	Gem::StubSpecification	i	pub	platform	-	rubygems/stub_specification
M	Gem::StubSpecification	i	pub	eql?	==	rubygems/stub_specification
M	Gem::StubSpecification	i	pub	extensions	-	rubygems/stub_specification
M	Gem::StubSpecification	i	pub	name	-	rubygems/stub_specification
M	Gem::StubSpecification	i	pub	stubbed?	-	rubygems/stub_specification
M	Gem::StubSpecification	i	pub	default_gem?	-	rubygems/stub_specification
M	Gem::StubSpecification	i	pub	hash	-	rubygems/stub_specification
M	Gem::StubSpecification	i	pub	missing_extensions?	-	rubygems/stub_specification
M	Gem::StubSpecification	i	pub	build_extensions	-	rubygems/stub_specification
M	Gem::StubSpecification	i	pub	gems_dir	-	rubygems/stub_specification
M	Gem::StubSpecification	i	pub	valid?	-	rubygems/stub_specification
M	Gem::StubSpecification	i	priv	initialize	-	rubygems/stub_specification
M	Gem::StubSpecification	i	priv	loaded_spec	-	rubygems/stub_specification
M	Gem::StubSpecification	i	priv	data	-	rubygems/stub_specification
M	Gem::SpecificGemNotFoundException	i	pub	errors	-	rubygems/exceptions
M	Gem::SpecificGemNotFoundException	i	pub	name	-	rubygems/exceptions
M	Gem::SpecificGemNotFoundException	i	pub	version	-	rubygems/exceptions
M	Gem::SpecificGemNotFoundException	i	priv	initialize	-	rubygems/exceptions
M	Gem::RuntimeRequirementNotMetError	i	pub	message	-	rubygems/exceptions
M	Gem::RuntimeRequirementNotMetError	i	pub	suggestion	-	rubygems/exceptions
M	Gem::RuntimeRequirementNotMetError	i	pub	suggestion=	-	rubygems/exceptions
M	Gem::RequestSet	i	pub	tsort_each_child	-	rubygems/request_set
M	Gem::RequestSet	i	pub	errors	-	rubygems/request_set
M	Gem::RequestSet	i	pub	remote	-	rubygems/request_set
M	Gem::RequestSet	i	pub	remote=	-	rubygems/request_set
M	Gem::RequestSet	i	pub	always_install	-	rubygems/request_set
M	Gem::RequestSet	i	pub	tsort_each_node	-	rubygems/request_set
M	Gem::RequestSet	i	pub	development_shallow	-	rubygems/request_set
M	Gem::RequestSet	i	pub	soft_missing	-	rubygems/request_set
M	Gem::RequestSet	i	pub	sets	-	rubygems/request_set
M	Gem::RequestSet	i	pub	import	-	rubygems/request_set
M	Gem::RequestSet	i	pub	dependencies	-	rubygems/request_set
M	Gem::RequestSet	i	pub	install_into	-	rubygems/request_set
M	Gem::RequestSet	i	pub	sorted_requests	-	rubygems/request_set
M	Gem::RequestSet	i	pub	resolve_current	-	rubygems/request_set
M	Gem::RequestSet	i	pub	source_set	-	rubygems/request_set
M	Gem::RequestSet	i	pub	install_hooks	-	rubygems/request_set
M	Gem::RequestSet	i	pub	gem	-	rubygems/request_set
M	Gem::RequestSet	i	pub	load_gemdeps	-	rubygems/request_set
M	Gem::RequestSet	i	pub	ignore_dependencies	-	rubygems/request_set
M	Gem::RequestSet	i	pub	install_from_gemdeps	-	rubygems/request_set
M	Gem::RequestSet	i	pub	specs_in	-	rubygems/request_set
M	Gem::RequestSet	i	pub	specs	-	rubygems/request_set
M	Gem::RequestSet	i	pub	development_shallow=	-	rubygems/request_set
M	Gem::RequestSet	i	pub	ignore_dependencies=	-	rubygems/request_set
M	Gem::RequestSet	i	pub	prerelease	-	rubygems/request_set
M	Gem::RequestSet	i	pub	soft_missing=	-	rubygems/request_set
M	Gem::RequestSet	i	pub	install_dir	-	rubygems/request_set
M	Gem::RequestSet	i	pub	resolve	-	rubygems/request_set
M	Gem::RequestSet	i	pub	install	-	rubygems/request_set
M	Gem::RequestSet	i	pub	resolver	-	rubygems/request_set
M	Gem::RequestSet	i	pub	git_set	-	rubygems/request_set
M	Gem::RequestSet	i	pub	development	-	rubygems/request_set
M	Gem::RequestSet	i	pub	prerelease=	-	rubygems/request_set
M	Gem::RequestSet	i	pub	always_install=	-	rubygems/request_set
M	Gem::RequestSet	i	pub	development=	-	rubygems/request_set
M	Gem::RequestSet	i	pub	vendor_set	-	rubygems/request_set
M	Gem::RequestSet	i	pub	pretty_print	-	rubygems/request_set
M	Gem::RequestSet	i	priv	initialize	-	rubygems/request_set
M	Gem::Dependency	i	pub	merge	-	rubygems/dependency
M	Gem::Dependency	i	pub	type	-	rubygems/dependency
M	Gem::Dependency	i	pub	requirement	-	rubygems/dependency
M	Gem::Dependency	i	pub	<=>	-	rubygems/dependency
M	Gem::Dependency	i	pub	==	-	rubygems/dependency
M	Gem::Dependency	i	pub	requirements_list	-	rubygems/dependency
M	Gem::Dependency	i	pub	===	=~	rubygems/dependency
M	Gem::Dependency	i	pub	=~	-	rubygems/dependency
M	Gem::Dependency	i	pub	to_spec	-	rubygems/dependency
M	Gem::Dependency	i	pub	to_s	-	rubygems/dependency
M	Gem::Dependency	i	pub	encode_with	-	rubygems/dependency
M	Gem::Dependency	i	pub	to_specs	-	rubygems/dependency
M	Gem::Dependency	i	pub	match?	-	rubygems/dependency
M	Gem::Dependency	i	pub	matches_spec?	-	rubygems/dependency
M	Gem::Dependency	i	pub	matching_specs	-	rubygems/dependency
M	Gem::Dependency	i	pub	name	-	rubygems/dependency
M	Gem::Dependency	i	pub	name=	-	rubygems/dependency
M	Gem::Dependency	i	pub	prerelease?	-	rubygems/dependency
M	Gem::Dependency	i	pub	identity	-	rubygems/dependency
M	Gem::Dependency	i	pub	hash	-	rubygems/dependency
M	Gem::Dependency	i	pub	prerelease=	-	rubygems/dependency
M	Gem::Dependency	i	pub	inspect	-	rubygems/dependency
M	Gem::Dependency	i	pub	latest_version?	-	rubygems/dependency
M	Gem::Dependency	i	pub	pretty_print	-	rubygems/dependency
M	Gem::Dependency	i	pub	runtime?	-	rubygems/dependency
M	Gem::Dependency	i	pub	specific?	-	rubygems/dependency
M	Gem::Dependency	i	priv	initialize	-	rubygems/dependency
M	Gem::SpecFetcher	s	pub	fetcher	-	rubygems/spec_fetcher
M	Gem::SpecFetcher	s	pub	fetcher=	-	rubygems/spec_fetcher
M	Gem::SpecFetcher	i	pub	latest_specs	-	rubygems/spec_fetcher
M	Gem::SpecFetcher	i	pub	specs	-	rubygems/spec_fetcher
M	Gem::SpecFetcher	i	pub	sources	-	rubygems/spec_fetcher
M	Gem::SpecFetcher	i	pub	prerelease_specs	-	rubygems/spec_fetcher
M	Gem::SpecFetcher	i	pub	tuples_for	-	rubygems/spec_fetcher
M	Gem::SpecFetcher	i	pub	spec_for_dependency	-	rubygems/spec_fetcher
M	Gem::SpecFetcher	i	pub	search_for_dependency	-	rubygems/spec_fetcher
M	Gem::SpecFetcher	i	pub	available_specs	-	rubygems/spec_fetcher
M	Gem::SpecFetcher	i	pub	detect	-	rubygems/spec_fetcher
M	Gem::SpecFetcher	i	pub	suggest_gems_from_name	-	rubygems/spec_fetcher
M	Gem::SpecFetcher	i	priv	initialize	-	rubygems/spec_fetcher
M	Gem::SystemExitException	i	pub	exit_code	status	-
M	Gem::SystemExitException	i	priv	initialize	-	rubygems/exceptions
M	Gem::WebauthnVerificationError	i	priv	initialize	-	rubygems/exceptions
M	Gem::SpecificationRecord	s	pub	from_path	-	rubygems/specification_record
M	Gem::SpecificationRecord	s	pub	dirs_from	-	rubygems/specification_record
M	Gem::SpecificationRecord	i	pub	each	-	rubygems/specification_record
M	Gem::SpecificationRecord	i	pub	latest_specs	-	rubygems/specification_record
M	Gem::SpecificationRecord	i	pub	add_spec	-	rubygems/specification_record
M	Gem::SpecificationRecord	i	pub	remove_spec	-	rubygems/specification_record
M	Gem::SpecificationRecord	i	pub	all=	-	rubygems/specification_record
M	Gem::SpecificationRecord	i	pub	all_names	-	rubygems/specification_record
M	Gem::SpecificationRecord	i	pub	find_by_path	-	rubygems/specification_record
M	Gem::SpecificationRecord	i	pub	find_all_by_name	-	rubygems/specification_record
M	Gem::SpecificationRecord	i	pub	all	-	rubygems/specification_record
M	Gem::SpecificationRecord	i	pub	find_inactive_by_path	-	rubygems/specification_record
M	Gem::SpecificationRecord	i	pub	find_active_stub_by_path	-	rubygems/specification_record
M	Gem::SpecificationRecord	i	pub	stubs	-	rubygems/specification_record
M	Gem::SpecificationRecord	i	pub	latest_spec_for	-	rubygems/specification_record
M	Gem::SpecificationRecord	i	pub	stubs_for	-	rubygems/specification_record
M	Gem::SpecificationRecord	i	pub	stubs_for_pattern	-	rubygems/specification_record
M	Gem::SpecificationRecord	i	priv	initialize	-	rubygems/specification_record
M	Gem::SpecificationRecord	i	priv	map_stubs	-	rubygems/specification_record
M	Gem::SpecificationRecord	i	priv	installed_stubs	-	rubygems/specification_record
M	Gem::Requirement	s	pub	default_prerelease	-	rubygems/requirement
M	Gem::Requirement	s	pub	create	-	rubygems/requirement
M	Gem::Requirement	s	pub	default	-	rubygems/requirement
M	Gem::Requirement	s	pub	parse	-	rubygems/requirement
M	Gem::Requirement	s	pub	source_set	-	rubygems/requirement
M	Gem::Requirement	i	pub	as_list	-	rubygems/requirement
M	Gem::Requirement	i	pub	concat	-	rubygems/requirement
M	Gem::Requirement	i	pub	==	-	rubygems/requirement
M	Gem::Requirement	i	pub	===	satisfied_by?	rubygems/requirement
M	Gem::Requirement	i	pub	=~	satisfied_by?	rubygems/requirement
M	Gem::Requirement	i	pub	encode_with	-	rubygems/requirement
M	Gem::Requirement	i	pub	to_s	-	rubygems/requirement
M	Gem::Requirement	i	pub	requirements	-	rubygems/requirement
M	Gem::Requirement	i	pub	exact?	-	rubygems/requirement
M	Gem::Requirement	i	pub	for_lockfile	-	rubygems/requirement
M	Gem::Requirement	i	pub	yaml_initialize	-	rubygems/requirement
M	Gem::Requirement	i	pub	init_with	-	rubygems/requirement
M	Gem::Requirement	i	pub	prerelease?	-	rubygems/requirement
M	Gem::Requirement	i	pub	hash	-	rubygems/requirement
M	Gem::Requirement	i	pub	none?	-	rubygems/requirement
M	Gem::Requirement	i	pub	pretty_print	-	rubygems/requirement
M	Gem::Requirement	i	pub	marshal_dump	-	rubygems/requirement
M	Gem::Requirement	i	pub	marshal_load	-	rubygems/requirement
M	Gem::Requirement	i	pub	satisfied_by?	-	rubygems/requirement
M	Gem::Requirement	i	pub	specific?	-	rubygems/requirement
M	Gem::Requirement	i	priv	initialize	-	rubygems/requirement
M	Gem::Requirement	i	priv	initialize_copy	-	rubygems/requirement
M	Gem::Requirement	i	prot	_sorted_requirements	-	rubygems/requirement
M	Gem::Requirement	i	prot	_tilde_requirements	-	rubygems/requirement
M	Gem::UnsatisfiableDependencyError	i	pub	name	-	rubygems/exceptions
M	Gem::UnsatisfiableDependencyError	i	pub	errors	-	rubygems/exceptions
M	Gem::UnsatisfiableDependencyError	i	pub	dependency	-	rubygems/exceptions
M	Gem::UnsatisfiableDependencyError	i	pub	errors=	-	rubygems/exceptions
M	Gem::UnsatisfiableDependencyError	i	pub	version	-	rubygems/exceptions
M	Gem::UnsatisfiableDependencyError	i	priv	initialize	-	rubygems/exceptions
M	Gem::Version	s	pub	create	-	rubygems/version
M	Gem::Version	s	pub	correct?	-	rubygems/version
M	Gem::Version	s	pub	new	-	rubygems/version
M	Gem::Version	s	priv	nil_versions_are_discouraged!	-	rubygems/version
M	Gem::Version	i	pub	yaml_initialize	-	rubygems/version
M	Gem::Version	i	pub	init_with	-	rubygems/version
M	Gem::Version	i	pub	prerelease?	-	rubygems/version
M	Gem::Version	i	pub	release	-	rubygems/version
M	Gem::Version	i	pub	canonical_segments	-	rubygems/version
M	Gem::Version	i	pub	segments	-	rubygems/version
M	Gem::Version	i	pub	approximate_recommendation	-	rubygems/version
M	Gem::Version	i	pub	hash	-	rubygems/version
M	Gem::Version	i	pub	freeze	-	rubygems/version
M	Gem::Version	i	pub	inspect	-	rubygems/version
M	Gem::Version	i	pub	<=>	-	rubygems/version
M	Gem::Version	i	pub	to_s	version	rubygems/version
M	Gem::Version	i	pub	encode_with	-	rubygems/version
M	Gem::Version	i	pub	version	-	rubygems/version
M	Gem::Version	i	pub	bump	-	rubygems/version
M	Gem::Version	i	pub	marshal_dump	-	rubygems/version
M	Gem::Version	i	pub	marshal_load	-	rubygems/version
M	Gem::Version	i	pub	eql?	-	rubygems/version
M	Gem::Version	i	pub	pretty_print	-	rubygems/version
M	Gem::Version	i	priv	initialize	-	rubygems/version
M	Gem::Version	i	prot	_segments	-	rubygems/version
M	Gem::Version	i	prot	partition_segments	-	rubygems/version
M	Gem::Specification	s	pub	load	-	rubygems/specification
M	Gem::Specification	s	pub	stubs	-	rubygems/specification
M	Gem::Specification	s	pub	latest_specs	-	rubygems/specification
M	Gem::Specification	s	pub	load_defaults	-	rubygems/specification
M	Gem::Specification	s	pub	specification_record	-	rubygems/specification
M	Gem::Specification	s	pub	all	-	rubygems/specification
M	Gem::Specification	s	pub	_all	-	rubygems/specification
M	Gem::Specification	s	pub	each_gemspec	-	rubygems/specification
M	Gem::Specification	s	pub	gemspec_stubs_in	-	rubygems/specification
M	Gem::Specification	s	pub	each_spec	-	rubygems/specification
M	Gem::Specification	s	pub	default_stubs	-	rubygems/specification
M	Gem::Specification	s	pub	stubs_for	-	rubygems/specification
M	Gem::Specification	s	pub	stubs_for_pattern	-	rubygems/specification
M	Gem::Specification	s	pub	each	-	rubygems/specification
M	Gem::Specification	s	pub	_resort!	-	rubygems/specification
M	Gem::Specification	s	pub	add_spec	-	rubygems/specification
M	Gem::Specification	s	pub	remove_spec	-	rubygems/specification
M	Gem::Specification	s	pub	all=	-	rubygems/specification
M	Gem::Specification	s	pub	all_names	-	rubygems/specification
M	Gem::Specification	s	pub	array_attributes	-	rubygems/specification
M	Gem::Specification	s	pub	attribute_names	-	rubygems/specification
M	Gem::Specification	s	pub	find_by_name	-	rubygems/specification
M	Gem::Specification	s	pub	find_by_path	-	rubygems/specification
M	Gem::Specification	s	pub	find_all_by_name	-	rubygems/specification
M	Gem::Specification	s	pub	find_all_by_full_name	-	rubygems/specification
M	Gem::Specification	s	pub	_load	-	rubygems/specification
M	Gem::Specification	s	pub	find_by_full_name	-	rubygems/specification
M	Gem::Specification	s	pub	find_inactive_by_path	-	rubygems/specification
M	Gem::Specification	s	pub	find_active_stub_by_path	-	rubygems/specification
M	Gem::Specification	s	pub	unresolved_deps	-	rubygems/specification
M	Gem::Specification	s	pub	find_in_unresolved	-	rubygems/specification
M	Gem::Specification	s	pub	latest_spec_for	-	rubygems/specification
M	Gem::Specification	s	pub	find_in_unresolved_tree	-	rubygems/specification
M	Gem::Specification	s	pub	normalize_yaml_input	-	rubygems/specification
M	Gem::Specification	s	pub	from_yaml	-	rubygems/specification
M	Gem::Specification	s	pub	_latest_specs	-	rubygems/specification
M	Gem::Specification	s	pub	non_nil_attributes	-	rubygems/specification
M	Gem::Specification	s	pub	outdated_and_latest_version	-	rubygems/specification
M	Gem::Specification	s	pub	outdated	-	rubygems/specification
M	Gem::Specification	s	pub	reset	-	rubygems/specification
M	Gem::Specification	s	pub	required_attribute?	-	rubygems/specification
M	Gem::Specification	s	pub	required_attributes	-	rubygems/specification
M	Gem::Specification	s	pub	dirs	-	rubygems/specification
M	Gem::Specification	s	pub	dirs=	-	rubygems/specification
M	Gem::Specification	s	priv	gem_path	-	rubygems/specification
M	Gem::Specification	s	priv	clear_load_cache	-	rubygems/specification
M	Gem::Specification	s	priv	unresolved_specs	-	rubygems/specification
M	Gem::Specification	i	pub	date	-	rubygems/specification
M	Gem::Specification	i	pub	date=	-	rubygems/specification
M	Gem::Specification	i	pub	sort_obj	-	rubygems/specification
M	Gem::Specification	i	pub	raise_if_conflicts	-	rubygems/specification
M	Gem::Specification	i	pub	activate_dependencies	-	rubygems/specification
M	Gem::Specification	i	pub	add_self_to_load_path	-	rubygems/specification
M	Gem::Specification	i	pub	runtime_dependencies	-	rubygems/specification
M	Gem::Specification	i	pub	files	-	rubygems/specification
M	Gem::Specification	i	pub	spec_file	-	rubygems/specification
M	Gem::Specification	i	pub	files=	-	rubygems/specification
M	Gem::Specification	i	pub	test_files	-	rubygems/specification
M	Gem::Specification	i	pub	rdoc_options=	-	rubygems/specification
M	Gem::Specification	i	pub	extra_rdoc_files=	-	rubygems/specification
M	Gem::Specification	i	pub	cert_chain	-	rubygems/specification
M	Gem::Specification	i	pub	cert_chain=	-	rubygems/specification
M	Gem::Specification	i	pub	abbreviate	-	rubygems/specification
M	Gem::Specification	i	pub	summary	-	rubygems/specification
M	Gem::Specification	i	pub	sanitize_string	-	rubygems/specification
M	Gem::Specification	i	pub	summary=	-	rubygems/specification
M	Gem::Specification	i	pub	description	-	rubygems/specification
M	Gem::Specification	i	pub	description=	-	rubygems/specification
M	Gem::Specification	i	pub	post_install_message	-	rubygems/specification
M	Gem::Specification	i	pub	post_install_message=	-	rubygems/specification
M	Gem::Specification	i	pub	sanitize	-	rubygems/specification
M	Gem::Specification	i	pub	author	-	rubygems/specification
M	Gem::Specification	i	pub	bin_dir	-	rubygems/specification
M	Gem::Specification	i	pub	build_info_file	-	rubygems/specification
M	Gem::Specification	i	pub	build_args	-	rubygems/specification
M	Gem::Specification	i	pub	build_extensions	-	rubygems/specification
M	Gem::Specification	i	pub	build_info_dir	-	rubygems/specification
M	Gem::Specification	i	pub	cache_dir	-	rubygems/specification
M	Gem::Specification	i	pub	cache_file	-	rubygems/specification
M	Gem::Specification	i	pub	satisfies_requirement?	-	rubygems/specification
M	Gem::Specification	i	pub	default_executable	-	rubygems/deprecate
M	Gem::Specification	i	pub	default_value	-	rubygems/specification
M	Gem::Specification	i	pub	dependent_gems	-	rubygems/specification
M	Gem::Specification	i	pub	dependent_specs	-	rubygems/specification
M	Gem::Specification	i	pub	development_dependencies	-	rubygems/specification
M	Gem::Specification	i	pub	doc_dir	-	rubygems/specification
M	Gem::Specification	i	pub	original_platform	-	rubygems/specification
M	Gem::Specification	i	pub	encode_with	-	rubygems/specification
M	Gem::Specification	i	pub	executable	-	rubygems/specification
M	Gem::Specification	i	pub	executables=	-	rubygems/specification
M	Gem::Specification	i	pub	executable=	-	rubygems/specification
M	Gem::Specification	i	pub	extensions=	-	rubygems/specification
M	Gem::Specification	i	pub	file_name	-	rubygems/specification
M	Gem::Specification	i	pub	for_cache	-	rubygems/specification
M	Gem::Specification	i	pub	has_rdoc	-	rubygems/deprecate
M	Gem::Specification	i	pub	has_rdoc=	-	rubygems/deprecate
M	Gem::Specification	i	pub	rubygems_version	-	rubygems/specification
M	Gem::Specification	i	pub	has_unit_tests?	-	rubygems/specification
M	Gem::Specification	i	pub	init_with	-	rubygems/specification
M	Gem::Specification	i	pub	yaml_initialize	-	rubygems/specification
M	Gem::Specification	i	pub	name=	-	rubygems/specification
M	Gem::Specification	i	pub	version=	-	rubygems/specification
M	Gem::Specification	i	pub	required_ruby_version	-	rubygems/specification
M	Gem::Specification	i	pub	required_rubygems_version	-	rubygems/specification
M	Gem::Specification	i	pub	lib_files	-	rubygems/specification
M	Gem::Specification	i	pub	license	-	rubygems/specification
M	Gem::Specification	i	pub	internal_init	-	rubygems/specification
M	Gem::Specification	i	pub	missing_extensions?	-	rubygems/specification
M	Gem::Specification	i	pub	name_tuple	-	rubygems/specification
M	Gem::Specification	i	pub	pretty_print	-	rubygems/specification
M	Gem::Specification	i	pub	require_path	-	rubygems/specification
M	Gem::Specification	i	pub	require_path=	-	rubygems/specification
M	Gem::Specification	i	pub	requirements=	-	rubygems/specification
M	Gem::Specification	i	pub	ri_dir	-	rubygems/specification
M	Gem::Specification	i	pub	spec_dir	-	rubygems/specification
M	Gem::Specification	i	pub	spec_name	-	rubygems/specification
M	Gem::Specification	i	pub	test_file	-	rubygems/specification
M	Gem::Specification	i	pub	test_file=	-	rubygems/specification
M	Gem::Specification	i	pub	<=>	-	rubygems/specification
M	Gem::Specification	i	pub	raw_require_paths	-	rubygems/specification
M	Gem::Specification	i	pub	metadata	-	rubygems/specification
M	Gem::Specification	i	pub	signing_key	-	rubygems/specification
M	Gem::Specification	i	pub	==	-	rubygems/specification
M	Gem::Specification	i	pub	to_ruby_for_cache	-	rubygems/specification
M	Gem::Specification	i	pub	to_yaml	-	rubygems/specification
M	Gem::Specification	i	pub	eql?	-	rubygems/specification
M	Gem::Specification	i	pub	validate	-	rubygems/specification
M	Gem::Specification	i	pub	keep_only_files_and_directories	-	rubygems/specification
M	Gem::Specification	i	pub	validate_for_resolution	-	rubygems/specification
M	Gem::Specification	i	pub	validate_metadata	-	rubygems/deprecate
M	Gem::Specification	i	pub	validate_dependencies	-	rubygems/deprecate
M	Gem::Specification	i	pub	validate_permissions	-	rubygems/deprecate
M	Gem::Specification	i	pub	stubbed?	-	rubygems/specification
M	Gem::Specification	i	pub	autorequire	-	rubygems/specification
M	Gem::Specification	i	pub	email	-	rubygems/specification
